qid,context_id,score,rank,method,latency_ms
qh0089,ch000887,0.00018523210019338876,10,tiny_cross_encoder,0.03068548166193068
qh0090,ch000891,0.9972805976867676,1,tiny_cross_encoder,0.03068548166193068
qh0090,ch000896,0.7690803408622742,2,tiny_cross_encoder,0.03068548166193068
qh0090,ch000897,0.37946513295173645,3,tiny_cross_encoder,0.03068548166193068
qh0090,ch000892,0.18266208469867706,4,tiny_cross_encoder,0.03068548166193068
qh0090,ch000894,0.07118277996778488,5,tiny_cross_encoder,0.03068548166193068
qh0090,ch000900,0.02761111967265606,6,tiny_cross_encoder,0.03068548166193068
qh0090,ch000893,0.022900380194187164,7,tiny_cross_encoder,0.03068548166193068
qh0090,ch000895,0.010904764756560326,8,tiny_cross_encoder,0.03068548166193068
qh0090,ch000899,0.002503231866285205,9,tiny_cross_encoder,0.03068548166193068
qh0090,ch000898,0.0004842310445383191,10,tiny_cross_encoder,0.03068548166193068
qh0091,ch000901,0.21749232709407806,1,tiny_cross_encoder,0.03068548166193068
qh0091,ch000909,0.0037226155400276184,2,tiny_cross_encoder,0.03068548166193068
qh0091,ch000903,0.001179258804768324,3,tiny_cross_encoder,0.03068548166193068
qh0091,ch000908,0.0010777001734822989,4,tiny_cross_encoder,0.03068548166193068
qh0091,ch000907,0.00037248319131322205,5,tiny_cross_encoder,0.03068548166193068
qh0091,ch000904,0.00026098519447259605,6,tiny_cross_encoder,0.03068548166193068
qh0091,ch000905,0.0002360203507123515,7,tiny_cross_encoder,0.03068548166193068
qh0091,ch000906,0.00014654862752649933,8,tiny_cross_encoder,0.03068548166193068
qh0091,ch000910,0.0001445865200366825,9,tiny_cross_encoder,0.03068548166193068
qh0091,ch000902,0.00010753244714578614,10,tiny_cross_encoder,0.03068548166193068
qh0092,ch000911,0.956377387046814,1,tiny_cross_encoder,0.03068548166193068
qh0092,ch000912,0.0642319768667221,2,tiny_cross_encoder,0.03068548166193068
qh0092,ch000919,0.037499524652957916,3,tiny_cross_encoder,0.03068548166193068
qh0092,ch000917,0.030739672482013702,4,tiny_cross_encoder,0.03068548166193068
qh0092,ch000920,0.017785413190722466,5,tiny_cross_encoder,0.03068548166193068
qh0092,ch000918,0.0138010298833251,6,tiny_cross_encoder,0.03068548166193068
qh0092,ch000916,0.0014979830011725426,7,tiny_cross_encoder,0.03068548166193068
qh0092,ch000913,0.0012900057481601834,8,tiny_cross_encoder,0.03068548166193068
qh0092,ch000915,0.0003863339952658862,9,tiny_cross_encoder,0.03068548166193068
qh0092,ch000914,0.0003696051426231861,10,tiny_cross_encoder,0.03068548166193068
qh0093,ch000921,0.888289749622345,1,tiny_cross_encoder,0.03068548166193068
qh0093,ch000924,0.0004846198717132211,2,tiny_cross_encoder,0.03068548166193068
qh0093,ch000930,0.0002900889085140079,3,tiny_cross_encoder,0.03068548166193068
qh0093,ch000929,0.0002803258830681443,4,tiny_cross_encoder,0.03068548166193068
qh0093,ch000925,0.0002752662403509021,5,tiny_cross_encoder,0.03068548166193068
qh0093,ch000926,0.00022056071611586958,6,tiny_cross_encoder,0.03068548166193068
qh0093,ch000927,0.00014594172534998506,7,tiny_cross_encoder,0.03068548166193068
qh0093,ch000928,0.0001395732251694426,8,tiny_cross_encoder,0.03068548166193068
qh0093,ch000922,0.00010494180605746806,9,tiny_cross_encoder,0.03068548166193068
qh0093,ch000923,8.360032370546833e-05,10,tiny_cross_encoder,0.03068548166193068
qh0094,ch000932,0.27249807119369507,1,tiny_cross_encoder,0.03068548166193068
qh0094,ch000933,0.23154185712337494,2,tiny_cross_encoder,0.03068548166193068
qh0094,ch000938,0.20600607991218567,3,tiny_cross_encoder,0.03068548166193068
qh0094,ch000935,0.019342590123414993,4,tiny_cross_encoder,0.03068548166193068
qh0094,ch000940,0.016486357897520065,5,tiny_cross_encoder,0.03068548166193068
qh0094,ch000931,0.013076629489660263,6,tiny_cross_encoder,0.03068548166193068
qh0094,ch000937,0.009105575270950794,7,tiny_cross_encoder,0.03068548166193068
qh0094,ch000934,0.006690568756312132,8,tiny_cross_encoder,0.03068548166193068
qh0094,ch000936,0.000754247885197401,9,tiny_cross_encoder,0.03068548166193068
qh0094,ch000939,0.0004153044428676367,10,tiny_cross_encoder,0.03068548166193068
qh0095,ch000941,0.7088402509689331,1,tiny_cross_encoder,0.03068548166193068
qh0095,ch000943,0.0008443687693215907,2,tiny_cross_encoder,0.03068548166193068
qh0095,ch000950,0.0007838652236387134,3,tiny_cross_encoder,0.03068548166193068
qh0095,ch000946,0.000531387107912451,4,tiny_cross_encoder,0.03068548166193068
qh0095,ch000942,0.0005207177600823343,5,tiny_cross_encoder,0.03068548166193068
qh0095,ch000947,0.0003595952002797276,6,tiny_cross_encoder,0.03068548166193068
qh0095,ch000949,0.0002945016312878579,7,tiny_cross_encoder,0.03068548166193068
qh0095,ch000948,0.00026509177405387163,8,tiny_cross_encoder,0.03068548166193068
qh0095,ch000945,0.00020247991778887808,9,tiny_cross_encoder,0.03068548166193068
qh0095,ch000944,0.00013961050717625767,10,tiny_cross_encoder,0.03068548166193068
qh0096,ch000951,0.9991299510002136,1,tiny_cross_encoder,0.03068548166193068
qh0096,ch000956,0.9931327700614929,2,tiny_cross_encoder,0.03068548166193068
qh0096,ch000958,0.5765463709831238,3,tiny_cross_encoder,0.03068548166193068
qh0096,ch000957,0.4539814889431,4,tiny_cross_encoder,0.03068548166193068
qh0096,ch000952,0.2627187967300415,5,tiny_cross_encoder,0.03068548166193068
qh0096,ch000955,0.00360735971480608,6,tiny_cross_encoder,0.03068548166193068
qh0096,ch000953,0.0016074245795607567,7,tiny_cross_encoder,0.03068548166193068
qh0096,ch000960,0.0008208533399738371,8,tiny_cross_encoder,0.03068548166193068
qh0096,ch000959,0.0003502891049720347,9,tiny_cross_encoder,0.03068548166193068
qh0096,ch000954,0.00021121629106346518,10,tiny_cross_encoder,0.03068548166193068
qh0097,ch000961,0.9993576407432556,1,tiny_cross_encoder,0.03068548166193068
qh0097,ch000967,0.3606604337692261,2,tiny_cross_encoder,0.03068548166193068
qh0097,ch000964,0.31283679604530334,3,tiny_cross_encoder,0.03068548166193068
qh0097,ch000966,0.1343080997467041,4,tiny_cross_encoder,0.03068548166193068
qh0097,ch000962,0.04812280088663101,5,tiny_cross_encoder,0.03068548166193068
qh0097,ch000970,0.02490679733455181,6,tiny_cross_encoder,0.03068548166193068
qh0097,ch000963,0.00043041451135650277,7,tiny_cross_encoder,0.03068548166193068
qh0097,ch000969,0.00022756546968594193,8,tiny_cross_encoder,0.03068548166193068
qh0097,ch000968,0.00014921947149559855,9,tiny_cross_encoder,0.03068548166193068
qh0097,ch000965,9.527807560516521e-05,10,tiny_cross_encoder,0.03068548166193068
qh0098,ch000971,0.9989792704582214,1,tiny_cross_encoder,0.03068548166193068
qh0098,ch000975,0.3151184916496277,2,tiny_cross_encoder,0.03068548166193068
qh0098,ch000973,0.07218039780855179,3,tiny_cross_encoder,0.03068548166193068
qh0098,ch000977,0.04092574492096901,4,tiny_cross_encoder,0.03068548166193068
qh0098,ch000978,0.02202090062201023,5,tiny_cross_encoder,0.03068548166193068
qh0098,ch000979,0.01791912317276001,6,tiny_cross_encoder,0.03068548166193068
qh0098,ch000972,0.005702080670744181,7,tiny_cross_encoder,0.03068548166193068
qh0098,ch000980,0.002119992394000292,8,tiny_cross_encoder,0.03068548166193068
qh0098,ch000976,0.0017445757985115051,9,tiny_cross_encoder,0.03068548166193068
qh0098,ch000974,0.0009267035638913512,10,tiny_cross_encoder,0.03068548166193068
qh0099,ch000981,0.4295603930950165,1,tiny_cross_encoder,0.03068548166193068
qh0099,ch000990,0.006699822377413511,2,tiny_cross_encoder,0.03068548166193068
qh0099,ch000983,0.0018949899822473526,3,tiny_cross_encoder,0.03068548166193068
qh0099,ch000986,0.0010501982178539038,4,tiny_cross_encoder,0.03068548166193068
qh0099,ch000988,0.0005183324101381004,5,tiny_cross_encoder,0.03068548166193068
qh0099,ch000985,0.0004916309262625873,6,tiny_cross_encoder,0.03068548166193068
qh0099,ch000984,0.0003237721393816173,7,tiny_cross_encoder,0.03068548166193068
qh0099,ch000987,0.00021734536858275533,8,tiny_cross_encoder,0.03068548166193068
qh0099,ch000982,0.00013524285168386996,9,tiny_cross_encoder,0.03068548166193068
qh0099,ch000989,0.00011147989425808191,10,tiny_cross_encoder,0.03068548166193068
qh0100,ch000991,0.9958117008209229,1,tiny_cross_encoder,0.03068548166193068
qh0100,ch000997,0.06587039679288864,2,tiny_cross_encoder,0.03068548166193068
qh0100,ch000994,0.015956874936819077,3,tiny_cross_encoder,0.03068548166193068
qh0100,ch000999,0.009670545347034931,4,tiny_cross_encoder,0.03068548166193068
qh0100,ch000992,0.002101325197145343,5,tiny_cross_encoder,0.03068548166193068
qh0100,ch001000,0.0006784186116419733,6,tiny_cross_encoder,0.03068548166193068
qh0100,ch000993,0.00030972514650784433,7,tiny_cross_encoder,0.03068548166193068
qh0100,ch000998,0.00019989220891147852,8,tiny_cross_encoder,0.03068548166193068
qh0100,ch000995,0.0001268278283532709,9,tiny_cross_encoder,0.03068548166193068
qh0100,ch000996,7.458552863681689e-05,10,tiny_cross_encoder,0.03068548166193068
qh0101,ch001001,0.9990942478179932,1,tiny_cross_encoder,0.03068548166193068
qh0101,ch001005,0.18333649635314941,2,tiny_cross_encoder,0.03068548166193068
qh0101,ch001010,0.09622356295585632,3,tiny_cross_encoder,0.03068548166193068
qh0101,ch001003,0.014840514399111271,4,tiny_cross_encoder,0.03068548166193068
qh0101,ch001009,0.009635894559323788,5,tiny_cross_encoder,0.03068548166193068
qh0101,ch001007,0.0006016343249939382,6,tiny_cross_encoder,0.03068548166193068
qh0101,ch001008,0.0005343282828107476,7,tiny_cross_encoder,0.03068548166193068
qh0101,ch001002,0.00044339781743474305,8,tiny_cross_encoder,0.03068548166193068
qh0101,ch001004,0.00024036977265495807,9,tiny_cross_encoder,0.03068548166193068
qh0101,ch001006,0.00011340867058606818,10,tiny_cross_encoder,0.03068548166193068
qh0102,ch001019,0.9328988790512085,1,tiny_cross_encoder,0.03068548166193068
qh0102,ch001011,0.21785448491573334,2,tiny_cross_encoder,0.03068548166193068
qh0102,ch001016,0.1961556226015091,3,tiny_cross_encoder,0.03068548166193068
qh0102,ch001012,0.1786462664604187,4,tiny_cross_encoder,0.03068548166193068
qh0102,ch001018,0.026827650144696236,5,tiny_cross_encoder,0.03068548166193068
qh0102,ch001014,0.024989357218146324,6,tiny_cross_encoder,0.03068548166193068
qh0102,ch001020,0.006245484109967947,7,tiny_cross_encoder,0.03068548166193068
qh0102,ch001015,0.0005977004184387624,8,tiny_cross_encoder,0.03068548166193068
qh0102,ch001017,0.00028763979207724333,9,tiny_cross_encoder,0.03068548166193068
qh0102,ch001013,0.0002481472911313176,10,tiny_cross_encoder,0.03068548166193068
qh0103,ch001021,0.9392948150634766,1,tiny_cross_encoder,0.03068548166193068
qh0103,ch001029,0.012784506194293499,2,tiny_cross_encoder,0.03068548166193068
qh0103,ch001030,0.008322705514729023,3,tiny_cross_encoder,0.03068548166193068
qh0103,ch001028,0.004485195968300104,4,tiny_cross_encoder,0.03068548166193068
qh0103,ch001026,0.0014152646763250232,5,tiny_cross_encoder,0.03068548166193068
qh0103,ch001025,0.00042162209865637124,6,tiny_cross_encoder,0.03068548166193068
qh0103,ch001023,0.0002996023395098746,7,tiny_cross_encoder,0.03068548166193068
qh0103,ch001024,0.00028312517679296434,8,tiny_cross_encoder,0.03068548166193068
qh0103,ch001022,0.00022033748973626643,9,tiny_cross_encoder,0.03068548166193068
qh0103,ch001027,0.00016212044283747673,10,tiny_cross_encoder,0.03068548166193068
qh0104,ch001031,0.9946475625038147,1,tiny_cross_encoder,0.03068548166193068
qh0104,ch001033,0.0386669747531414,2,tiny_cross_encoder,0.03068548166193068
qh0104,ch001038,0.007104923482984304,3,tiny_cross_encoder,0.03068548166193068
qh0104,ch001035,0.004163459409028292,4,tiny_cross_encoder,0.03068548166193068
qh0104,ch001034,0.0010809514205902815,5,tiny_cross_encoder,0.03068548166193068
qh0104,ch001037,0.0009930747328326106,6,tiny_cross_encoder,0.03068548166193068
qh0104,ch001036,0.0005012741312384605,7,tiny_cross_encoder,0.03068548166193068
qh0104,ch001040,0.00026131310733035207,8,tiny_cross_encoder,0.03068548166193068
qh0104,ch001032,0.0001633964420761913,9,tiny_cross_encoder,0.03068548166193068
qh0104,ch001039,7.649836334167048e-05,10,tiny_cross_encoder,0.03068548166193068
qh0105,ch001047,0.9331904053688049,1,tiny_cross_encoder,0.03068548166193068
qh0105,ch001046,0.8776257038116455,2,tiny_cross_encoder,0.03068548166193068
qh0105,ch001041,0.8734767436981201,3,tiny_cross_encoder,0.03068548166193068
qh0105,ch001043,0.26910722255706787,4,tiny_cross_encoder,0.03068548166193068
qh0105,ch001044,0.03150736913084984,5,tiny_cross_encoder,0.03068548166193068
qh0105,ch001048,0.006787864025682211,6,tiny_cross_encoder,0.03068548166193068
qh0105,ch001049,0.0008538084221072495,7,tiny_cross_encoder,0.03068548166193068
qh0105,ch001042,0.000169471008121036,8,tiny_cross_encoder,0.03068548166193068
qh0105,ch001045,0.000141248558065854,9,tiny_cross_encoder,0.03068548166193068
qh0105,ch001050,0.00010669886250980198,10,tiny_cross_encoder,0.03068548166193068
qh0106,ch001051,0.9992449283599854,1,tiny_cross_encoder,0.03068548166193068
qh0106,ch001054,0.8032049536705017,2,tiny_cross_encoder,0.03068548166193068
qh0106,ch001056,0.7094866037368774,3,tiny_cross_encoder,0.03068548166193068
qh0106,ch001053,0.2877398729324341,4,tiny_cross_encoder,0.03068548166193068
qh0106,ch001057,0.04111859202384949,5,tiny_cross_encoder,0.03068548166193068
qh0106,ch001052,0.031448040157556534,6,tiny_cross_encoder,0.03068548166193068
qh0106,ch001058,0.0010655304649844766,7,tiny_cross_encoder,0.03068548166193068
qh0106,ch001059,0.001063549774698913,8,tiny_cross_encoder,0.03068548166193068
qh0106,ch001055,0.0007105887052603066,9,tiny_cross_encoder,0.03068548166193068
qh0106,ch001060,0.00022191221069078892,10,tiny_cross_encoder,0.03068548166193068
qh0107,ch001061,0.7881852388381958,1,tiny_cross_encoder,0.03068548166193068
qh0107,ch001062,0.10563505440950394,2,tiny_cross_encoder,0.03068548166193068
qh0107,ch001066,0.06770489364862442,3,tiny_cross_encoder,0.03068548166193068
qh0107,ch001068,0.02419794164597988,4,tiny_cross_encoder,0.03068548166193068
qh0107,ch001063,0.022099174559116364,5,tiny_cross_encoder,0.03068548166193068
qh0107,ch001069,0.005342812277376652,6,tiny_cross_encoder,0.03068548166193068
qh0107,ch001064,0.005309187341481447,7,tiny_cross_encoder,0.03068548166193068
qh0107,ch001067,0.0006756267976015806,8,tiny_cross_encoder,0.03068548166193068
qh0107,ch001070,0.0001811473921407014,9,tiny_cross_encoder,0.03068548166193068
qh0107,ch001065,0.00017517423839308321,10,tiny_cross_encoder,0.03068548166193068
qh0108,ch001071,0.9951322674751282,1,tiny_cross_encoder,0.03068548166193068
qh0108,ch001078,0.22023826837539673,2,tiny_cross_encoder,0.03068548166193068
qh0108,ch001072,0.012936435639858246,3,tiny_cross_encoder,0.03068548166193068
qh0108,ch001076,0.0010479430202394724,4,tiny_cross_encoder,0.03068548166193068
qh0108,ch001080,0.000977877527475357,5,tiny_cross_encoder,0.03068548166193068
qh0108,ch001073,0.0005367645062506199,6,tiny_cross_encoder,0.03068548166193068
qh0108,ch001077,0.000414420006563887,7,tiny_cross_encoder,0.03068548166193068
qh0108,ch001075,0.00029146033921279013,8,tiny_cross_encoder,0.03068548166193068
qh0108,ch001074,0.0002006151044042781,9,tiny_cross_encoder,0.03068548166193068
qh0108,ch001079,0.00012909312499687076,10,tiny_cross_encoder,0.03068548166193068
qh0109,ch001081,0.9978654980659485,1,tiny_cross_encoder,0.03068548166193068
qh0109,ch001088,0.7065516710281372,2,tiny_cross_encoder,0.03068548166193068
qh0109,ch001084,0.01868392527103424,3,tiny_cross_encoder,0.03068548166193068
qh0109,ch001083,0.015829240903258324,4,tiny_cross_encoder,0.03068548166193068
qh0109,ch001090,0.0017060230020433664,5,tiny_cross_encoder,0.03068548166193068
qh0109,ch001086,0.0006601718487218022,6,tiny_cross_encoder,0.03068548166193068
qh0109,ch001089,0.00035616077366285026,7,tiny_cross_encoder,0.03068548166193068
qh0109,ch001082,0.00017986430611927062,8,tiny_cross_encoder,0.03068548166193068
qh0109,ch001085,9.781096741789952e-05,9,tiny_cross_encoder,0.03068548166193068
qh0109,ch001087,8.99842125363648e-05,10,tiny_cross_encoder,0.03068548166193068
qh0110,ch001091,0.9487261176109314,1,tiny_cross_encoder,0.03068548166193068
qh0110,ch001099,0.004623881075531244,2,tiny_cross_encoder,0.03068548166193068
qh0110,ch001100,0.0031261129770427942,3,tiny_cross_encoder,0.03068548166193068
qh0110,ch001098,0.002263423753902316,4,tiny_cross_encoder,0.03068548166193068
qh0110,ch001096,0.002116902731359005,5,tiny_cross_encoder,0.03068548166193068
qh0110,ch001095,0.0011982470750808716,6,tiny_cross_encoder,0.03068548166193068
qh0110,ch001097,0.0010292463703081012,7,tiny_cross_encoder,0.03068548166193068
qh0110,ch001094,0.000483147130580619,8,tiny_cross_encoder,0.03068548166193068
qh0110,ch001093,9.632011642679572e-05,9,tiny_cross_encoder,0.03068548166193068
qh0110,ch001092,8.637510472908616e-05,10,tiny_cross_encoder,0.03068548166193068
qh0111,ch001101,0.9985003471374512,1,tiny_cross_encoder,0.03068548166193068
qh0111,ch001102,0.38445019721984863,2,tiny_cross_encoder,0.03068548166193068
qh0111,ch001109,0.16836754977703094,3,tiny_cross_encoder,0.03068548166193068
qh0111,ch001106,0.1064375787973404,4,tiny_cross_encoder,0.03068548166193068
qh0111,ch001104,0.03361271694302559,5,tiny_cross_encoder,0.03068548166193068
qh0111,ch001110,0.02997869998216629,6,tiny_cross_encoder,0.03068548166193068
qh0111,ch001108,0.019025813788175583,7,tiny_cross_encoder,0.03068548166193068
qh0111,ch001103,0.003945858683437109,8,tiny_cross_encoder,0.03068548166193068
qh0111,ch001105,0.001485466375015676,9,tiny_cross_encoder,0.03068548166193068
qh0111,ch001107,0.0006513060652650893,10,tiny_cross_encoder,0.03068548166193068
qh0112,ch001111,0.974264919757843,1,tiny_cross_encoder,0.03068548166193068
qh0112,ch001116,0.3306431174278259,2,tiny_cross_encoder,0.03068548166193068
qh0112,ch001117,0.0715288519859314,3,tiny_cross_encoder,0.03068548166193068
qh0112,ch001113,0.015689445659518242,4,tiny_cross_encoder,0.03068548166193068
qh0112,ch001118,0.005163548048585653,5,tiny_cross_encoder,0.03068548166193068
qh0112,ch001114,0.004103788174688816,6,tiny_cross_encoder,0.03068548166193068
qh0112,ch001120,0.0008976515382528305,7,tiny_cross_encoder,0.03068548166193068
qh0112,ch001119,0.0006707105785608292,8,tiny_cross_encoder,0.03068548166193068
qh0112,ch001112,0.0004143378173466772,9,tiny_cross_encoder,0.03068548166193068
qh0112,ch001115,0.0003150272823404521,10,tiny_cross_encoder,0.03068548166193068
qh0113,ch001121,0.9978413581848145,1,tiny_cross_encoder,0.03068548166193068
qh0113,ch001124,0.2541760802268982,2,tiny_cross_encoder,0.03068548166193068
qh0113,ch001125,0.13607105612754822,3,tiny_cross_encoder,0.03068548166193068
qh0113,ch001123,0.009207816794514656,4,tiny_cross_encoder,0.03068548166193068
qh0113,ch001128,0.002467486308887601,5,tiny_cross_encoder,0.03068548166193068
qh0113,ch001127,0.0015454398235306144,6,tiny_cross_encoder,0.03068548166193068
qh0113,ch001122,0.0007180558168329298,7,tiny_cross_encoder,0.03068548166193068
qh0113,ch001126,0.0003135219740215689,8,tiny_cross_encoder,0.03068548166193068
qh0113,ch001130,0.00015454231470357627,9,tiny_cross_encoder,0.03068548166193068
qh0113,ch001129,7.86097371019423e-05,10,tiny_cross_encoder,0.03068548166193068
qh0114,ch001131,0.999576985836029,1,tiny_cross_encoder,0.03068548166193068
qh0114,ch001139,0.48381829261779785,2,tiny_cross_encoder,0.03068548166193068
qh0114,ch001137,0.2574794292449951,3,tiny_cross_encoder,0.03068548166193068
qh0114,ch001136,0.024291660636663437,4,tiny_cross_encoder,0.03068548166193068
qh0114,ch001135,0.016640810295939445,5,tiny_cross_encoder,0.03068548166193068
qh0114,ch001138,0.004514382686465979,6,tiny_cross_encoder,0.03068548166193068
qh0114,ch001133,0.0030361965764313936,7,tiny_cross_encoder,0.03068548166193068
qh0114,ch001134,0.0006920162122696638,8,tiny_cross_encoder,0.03068548166193068
qh0114,ch001132,0.00028412355459295213,9,tiny_cross_encoder,0.03068548166193068
qh0114,ch001140,0.00020058985683135688,10,tiny_cross_encoder,0.03068548166193068
qh0115,ch001141,0.5935521721839905,1,tiny_cross_encoder,0.03068548166193068
qh0115,ch001145,0.005529460962861776,2,tiny_cross_encoder,0.03068548166193068
qh0115,ch001142,0.0014271545223891735,3,tiny_cross_encoder,0.03068548166193068
qh0115,ch001144,0.0005660515162162483,4,tiny_cross_encoder,0.03068548166193068
qh0115,ch001147,0.000262247835053131,5,tiny_cross_encoder,0.03068548166193068
qh0115,ch001149,0.00015845555753912777,6,tiny_cross_encoder,0.03068548166193068
qh0115,ch001143,0.0001516720512881875,7,tiny_cross_encoder,0.03068548166193068
qh0115,ch001148,0.0001176624427898787,8,tiny_cross_encoder,0.03068548166193068
qh0115,ch001150,0.00011115582310594618,9,tiny_cross_encoder,0.03068548166193068
qh0115,ch001146,0.00011053358321078122,10,tiny_cross_encoder,0.03068548166193068
qh0116,ch001151,0.9203004837036133,1,tiny_cross_encoder,0.03068548166193068
qh0116,ch001153,0.0029699523001909256,2,tiny_cross_encoder,0.03068548166193068
qh0116,ch001154,0.0023778057657182217,3,tiny_cross_encoder,0.03068548166193068
qh0116,ch001152,0.002135182498022914,4,tiny_cross_encoder,0.03068548166193068
qh0116,ch001159,0.000821978144813329,5,tiny_cross_encoder,0.03068548166193068
qh0116,ch001155,0.00024804010172374547,6,tiny_cross_encoder,0.03068548166193068
qh0116,ch001160,0.00021421264682430774,7,tiny_cross_encoder,0.03068548166193068
qh0116,ch001156,0.00012728190631605685,8,tiny_cross_encoder,0.03068548166193068
qh0116,ch001157,8.554809028282762e-05,9,tiny_cross_encoder,0.03068548166193068
qh0116,ch001158,7.865195220801979e-05,10,tiny_cross_encoder,0.03068548166193068
qh0117,ch001161,0.866523265838623,1,tiny_cross_encoder,0.03068548166193068
qh0117,ch001164,0.004903979133814573,2,tiny_cross_encoder,0.03068548166193068
qh0117,ch001163,0.0018662107177078724,3,tiny_cross_encoder,0.03068548166193068
qh0117,ch001162,0.0008950334158726037,4,tiny_cross_encoder,0.03068548166193068
qh0117,ch001169,0.0007357028662227094,5,tiny_cross_encoder,0.03068548166193068
qh0117,ch001168,0.0003854119568131864,6,tiny_cross_encoder,0.03068548166193068
qh0117,ch001170,0.00035174479125998914,7,tiny_cross_encoder,0.03068548166193068
qh0117,ch001165,0.0003293438348919153,8,tiny_cross_encoder,0.03068548166193068
qh0117,ch001166,0.00016771846276242286,9,tiny_cross_encoder,0.03068548166193068
qh0117,ch001167,9.051545930560678e-05,10,tiny_cross_encoder,0.03068548166193068
qh0118,ch001171,0.9916788935661316,1,tiny_cross_encoder,0.03068548166193068
qh0118,ch001178,0.29545485973358154,2,tiny_cross_encoder,0.03068548166193068
qh0118,ch001172,0.014994106255471706,3,tiny_cross_encoder,0.03068548166193068
qh0118,ch001175,0.0020854889880865812,4,tiny_cross_encoder,0.03068548166193068
qh0118,ch001179,0.0013060226337984204,5,tiny_cross_encoder,0.03068548166193068
qh0118,ch001176,0.0004850309924222529,6,tiny_cross_encoder,0.03068548166193068
qh0118,ch001174,0.0004611359036061913,7,tiny_cross_encoder,0.03068548166193068
qh0118,ch001180,0.0003604438388720155,8,tiny_cross_encoder,0.03068548166193068
qh0118,ch001173,0.00018975268176291138,9,tiny_cross_encoder,0.03068548166193068
qh0118,ch001177,0.00014561007265001535,10,tiny_cross_encoder,0.03068548166193068
qh0119,ch001181,0.9988791346549988,1,tiny_cross_encoder,0.03068548166193068
qh0119,ch001190,0.1351090520620346,2,tiny_cross_encoder,0.03068548166193068
qh0119,ch001182,0.06485766917467117,3,tiny_cross_encoder,0.03068548166193068
qh0119,ch001186,0.038194332271814346,4,tiny_cross_encoder,0.03068548166193068
qh0119,ch001183,0.03308400884270668,5,tiny_cross_encoder,0.03068548166193068
qh0119,ch001189,0.0005426373681984842,6,tiny_cross_encoder,0.03068548166193068
qh0119,ch001188,0.0005159451393410563,7,tiny_cross_encoder,0.03068548166193068
qh0119,ch001185,0.00048091227654367685,8,tiny_cross_encoder,0.03068548166193068
qh0119,ch001184,0.0004517500929068774,9,tiny_cross_encoder,0.03068548166193068
qh0119,ch001187,0.0002539107808843255,10,tiny_cross_encoder,0.03068548166193068
qh0120,ch001191,0.9983481168746948,1,tiny_cross_encoder,0.03068548166193068
qh0120,ch001193,0.5538046956062317,2,tiny_cross_encoder,0.03068548166193068
qh0120,ch001195,0.10725639760494232,3,tiny_cross_encoder,0.03068548166193068
qh0120,ch001194,0.001596593065187335,4,tiny_cross_encoder,0.03068548166193068
qh0120,ch001199,0.0015213512815535069,5,tiny_cross_encoder,0.03068548166193068
qh0120,ch001198,0.0011119017144665122,6,tiny_cross_encoder,0.03068548166193068
qh0120,ch001197,0.0009878084529191256,7,tiny_cross_encoder,0.03068548166193068
qh0120,ch001192,0.0007444789516739547,8,tiny_cross_encoder,0.03068548166193068
qh0120,ch001196,0.00043377699330449104,9,tiny_cross_encoder,0.03068548166193068
qh0120,ch001200,0.00040677894139662385,10,tiny_cross_encoder,0.03068548166193068
qh0121,ch001201,0.9985551238059998,1,tiny_cross_encoder,0.03068548166193068
qh0121,ch001209,0.6988062262535095,2,tiny_cross_encoder,0.03068548166193068
qh0121,ch001203,0.0020343658979982138,3,tiny_cross_encoder,0.03068548166193068
qh0121,ch001207,0.001748813665471971,4,tiny_cross_encoder,0.03068548166193068
qh0121,ch001204,0.0011463877744972706,5,tiny_cross_encoder,0.03068548166193068
qh0121,ch001208,0.0010449442779645324,6,tiny_cross_encoder,0.03068548166193068
qh0121,ch001202,0.0009134968277066946,7,tiny_cross_encoder,0.03068548166193068
qh0121,ch001210,0.0005680483300238848,8,tiny_cross_encoder,0.03068548166193068
qh0121,ch001205,0.0005012335604988039,9,tiny_cross_encoder,0.03068548166193068
qh0121,ch001206,0.0001488809211878106,10,tiny_cross_encoder,0.03068548166193068
qh0122,ch001211,0.9884241819381714,1,tiny_cross_encoder,0.03068548166193068
qh0122,ch001217,0.09976761788129807,2,tiny_cross_encoder,0.03068548166193068
qh0122,ch001215,0.02237211912870407,3,tiny_cross_encoder,0.03068548166193068
qh0122,ch001220,0.02120131067931652,4,tiny_cross_encoder,0.03068548166193068
qh0122,ch001212,0.016149751842021942,5,tiny_cross_encoder,0.03068548166193068
qh0122,ch001213,0.010922698304057121,6,tiny_cross_encoder,0.03068548166193068
qh0122,ch001214,0.010819015093147755,7,tiny_cross_encoder,0.03068548166193068
qh0122,ch001218,0.001626676064915955,8,tiny_cross_encoder,0.03068548166193068
qh0122,ch001216,0.001097152242437005,9,tiny_cross_encoder,0.03068548166193068
qh0122,ch001219,0.0004667512548621744,10,tiny_cross_encoder,0.03068548166193068
qh0123,ch001221,0.9993914365768433,1,tiny_cross_encoder,0.03068548166193068
qh0123,ch001230,0.4024125337600708,2,tiny_cross_encoder,0.03068548166193068
qh0123,ch001227,0.0255682785063982,3,tiny_cross_encoder,0.03068548166193068
qh0123,ch001226,0.004280191846191883,4,tiny_cross_encoder,0.03068548166193068
qh0123,ch001222,0.002874164842069149,5,tiny_cross_encoder,0.03068548166193068
